"day","lon","lat"
332,-60.3552517306991,-25.4103234880094
333,-60.3292268213377,-25.4710225093586
334,-60.3044474562407,-25.5313322351317
335,-60.2809224862852,-25.5912572417219
336,-60.2586606922715,-25.6508020653566
337,-60.2376707821011,-25.7099712008955
338,-60.2179613876439,-25.7687691013784
339,-60.1995410619689,-25.8272001765009
340,-60.1824182762085,-25.8852687919835
341,-60.1666014166464,-25.9429792683029
342,-60.1520987815376,-26.0003358799818
343,-60.1389185781118,-26.0573428543726
344,-60.1270689194606,-26.1140043706558
345,-60.1165578213113,-26.1703245590517
346,-60.1073931989741,-26.2263074995287
347,-60.0995828542578,-26.281957159536
348,-60.0931324045725,-26.3372644323795
349,-60.0880427169653,-26.3921911616295
350,-60.0843139080491,-26.4466953336102
351,-60.0819459697045,-26.5007350180396
352,-60.0809387679518,-26.554268372182
353,-60.081292041998,-26.6072536443591
354,NA,NA
355,-60.0860783338646,-26.7114134118714
356,-60.0905101867189,-26.7625048884878
357,NA,NA
358,NA,NA
359,-60.1119508346036,-26.9113297377299
360,-60.1218092691893,-26.9593176831817
361,-60.1330214057924,-27.0064271606463
362,-60.145585796976,-27.0526173571838
363,-60.15950085864,-27.0978475721745
364,-60.1747648690434,-27.1420772180932
365,-60.1913759679122,-27.1852658207853
