"day","lon","lat"
267,-60.3904593605002,-18.1072496131871
268,-60.3274290048807,-18.291067256514
269,-60.2652001187487,-18.4736676670107
270,-60.203838614381,-18.6549290853809
271,-60.1434108371634,-18.8347299071778
272,-60.0839835537309,-19.0129487064784
273,-60.0256239388623,-19.1894642583882
274,-59.9683995611876,-19.3641555600142
275,-59.9123781007947,-19.5369021883978
276,-59.857595264274,-19.7076249154722
277,-59.8040240165771,-19.8763243036515
278,-59.7516298551083,-20.0430103493705
279,-59.7003780096226,-20.2076933365741
280,-59.6502334491484,-20.37038382346
281,-59.6011608887911,-20.5310926294088
282,-59.5531247962453,-20.6898308225662
283,-59.5060893982091,-20.846609707531
284,-59.4600186865542,-21.0014408135357
285,-59.414876424301,-21.1543358830155
286,-59.3706261514539,-21.3053068603382
287,-59.3272311905734,-21.4543658811073
288,-59.2846546522267,-21.6015252615615
289,-59.2428594402012,-21.7467974884505
290,-59.2018082565411,-21.8901952091481
291,-59.1614636064166,-22.0317312220105
292,-59.1217878027566,-22.1714184671631
293,-59.0827429707436,-22.3092700173876
294,-59.0442995837379,-22.44529279771
295,-59.0064621233227,-22.5794687980161
296,-58.9692435929051,-22.7117739435408
297,-58.9326570007929,-22.8421843678818
298,-58.8967153595151,-22.9706764048524
299,-58.8614316850978,-23.0972265802249
300,-58.8268189963931,-23.2218116030344
301,-58.7928903144065,-23.344408356667
302,-58.7596586616103,-23.464993889742
303,-58.7271370613179,-23.5835454065801
304,-58.6953385370203,-23.7000402575557
305,-58.6642761117676,-23.8144559291123
306,-58.6339628075365,-23.9267700335963
307,-58.6044116446246,-24.0369602987912
308,-58.5756356410644,-24.145004557235
309,-58.5476478119965,-24.2508807354204
310,-58.5204611691317,-24.3545668425625
311,-58.4940887201684,-24.4560409593245
312,-58.4685476122153,-24.5552777229078
313,-58.4438910993302,-24.6522213292132
314,-58.420191163113,-24.7468003223503
315,-58.3975201175774,-24.8389431533591
316,-58.3759504455339,-24.9285782942776
317,-58.355554787654,-25.0156342211003
318,-58.3364059306865,-25.1000393958917
319,-58.3185767949858,-25.1817222475948
320,-58.3021404212019,-25.2606111519518
321,-58.2871699562461,-25.3366344102234
322,-58.2737386384337,-25.4097202270125
323,-58.2619197818536,-25.4797966869623
324,-58.25178675995,-25.5467917305127
325,-58.2434129882733,-25.6106331287097
326,-58.2368719064249,-25.671248457127
327,-58.2322369591605,-25.7285650688954
328,-58.2295815767015,-25.7825100668419
329,-58.2289791541249,-25.8330102749955
330,-58.2305006719083,-25.8799929442895
331,-58.2341627705264,-25.9234018831128
332,-58.2399276212177,-25.9631973889229
333,-58.2477547443004,-25.9993400601482
334,-58.2576033563733,-26.0317900724481
335,-58.269432361119,-26.0605071910122
336,-58.2832003406906,-26.0854507838015
337,-58.2988655478686,-26.1065798351803
338,-58.3163858988474,-26.1238529605136
339,-58.3357189667822,-26.1372284214176
340,-58.356821976098,-26.1466641417543
341,-58.3796517975542,-26.1521177245099
342,-58.4041649440909,-26.1535464695199
343,-58.4303175675349,-26.1509073919843
344,-58.4580654560508,-26.1441572421323
345,-58.4873640325785,-26.1332525254567
346,-58.5181683539981,-26.1181495243719
347,-58.5504331112653,-26.0988043206173
348,-58.5841125684431,-26.0751734168352
349,-58.6191531492928,-26.0472855364362
350,-58.6554865329986,-26.0153099337823
351,-58.693042676955,-25.9794321218929
352,-58.7317515302193,-25.9398377668118
353,-58.771543067025,-25.8967127216912
354,-58.8123473186938,-25.8502430582565
355,-58.8540944038568,-25.8006150958367
356,-58.8967145570476,-25.7480154274942
357,-58.9401381555608,-25.6926309436214
358,-58.9842957446855,-25.6346488525474
359,-59.0291180612339,-25.5742566983367
360,-59.0745360553143,-25.5116423759467
361,-59.1204809104594,-25.4469941434076
362,-59.1668840620146,-25.3805006313214
363,-59.2136772138211,-25.3123508496791
364,-59.2607923532142,-25.2427341919217
365,-59.3081617642729,-25.1718404365998
