"day","lon","lat"
270,-85.4637640767183,28.0828932676783
271,-85.4669010242779,27.6918766825144
272,-85.4709023899954,27.3052368164474
273,-85.475881659191,26.9238418727738
274,-85.4819514046585,26.5485578466591
275,-85.4892232899354,26.180246636506
276,-85.4977835858451,25.8195678939964
277,-85.5076701951588,25.4667939793711
278,-85.518915865512,25.1221563906847
279,-85.5315537801417,24.785890375621
280,-85.5456175639857,24.4582347511936
281,-85.5611412892045,24.1394317246853
282,-85.5781594801266,23.8297267150382
283,-85.5967071175921,23.5293681749725
284,-85.6168196426899,23.2386074129476
285,-85.6385329598801,22.9576984144966
286,-85.6618834394591,22.6868976626714
287,-85.6869079193808,22.4264639562592
288,-85.7136437063822,22.1766582255828
289,-85.7421285764014,21.9377433443804
290,-85.772400774266,21.7099839370439
291,-85.8044990126119,21.4936461798988
292,-85.8384624700117,21.288997594971
293,-85.8743307882728,21.0963068351958
294,-85.9120957142152,20.915727880566
295,-85.9515564645528,20.7469524818917
296,-85.9924654343301,20.5895558909979
297,-86.0345764344616,20.4431125736402
298,-86.0776444706273,20.3071964751721
299,-86.1214255385305,20.1813812449006
300,-86.1656764348769,20.0652404241177
301,-86.2101545835375,19.9583476014707
302,-86.2546178763709,19.8602765394925
303,-86.298824528245,19.7706012759132
304,-86.3425329458562,19.6888962023911
305,-86.3855016099728,19.6147361236901
306,-86.4274889707789,19.5476962995496
307,-86.4682533560472,19.4873524715527
308,-86.5075528918837,19.4332808767172
309,-86.5451454358714,19.3850582493972
310,-86.5807885224146,19.3422618132846
311,-86.6142393202003,19.304469264221
312,-86.6452718734274,19.271267084233
313,-86.6738100911124,19.2423146947108
314,-86.6998546941831,19.2173090671006
315,-86.7234064528112,19.1959476214508
316,-86.7444655865656,19.1779279205749
317,-86.7630318042305,19.1629476702613
318,-86.779104343542,19.1507047161775
319,-86.792682010833,19.1408970384674
320,-86.8037632206584,19.133222743789
321,-86.8123460354532,19.1273800554036
322,-86.8184282052336,19.1230673011713
323,-86.8220072073911,19.1199829000306
324,-86.8230802866046,19.1178253467547
325,-86.8216444949037,19.1162931952586
326,-86.8176967319008,19.1150850404432
327,-86.8112337852172,19.1138994988102
328,-86.8022523711043,19.1124351878595
329,-86.7907491753118,19.1103907041785
330,-86.7767261758206,19.1074720738245
331,-86.7603068512055,19.1035571416718
332,-86.7417360845471,19.0986955724255
333,-86.7212639169772,19.0929444690076
334,-86.699140262886,19.0863609308393
335,-86.6756149093948,19.079002082236
336,-86.6509375174298,19.0709250969097
337,-86.6253576244165,19.0621872194642
338,-86.5991246486432,19.0528457830849
339,-86.5724878953184,19.0429582239248
340,-86.545696564395,19.0325820921799
341,-86.5189997602038,19.0217750596087
342,-86.4926465029999,19.0105949237653
343,-86.4668857424417,18.9990996090149
344,-86.4419663731243,18.9873471639117
345,-86.4181372521864,18.975395755894
346,-86.3956472190871,18.9633036620961
347,-86.3747451175733,18.9511292574772
348,-86.3556790318433,18.9389309222057
349,-86.3386017500095,18.9267577490813
350,-86.3234809827662,18.9146406871958
351,-86.310263300404,18.9026085853655
352,-86.2988953918979,18.8906902830078
353,-86.2893240451295,18.8789146161721
354,-86.2814961279761,18.867310422939
355,-86.2753585703023,18.8559065476402
356,-86.2708583468159,18.8447318447333
357,-86.2679424608402,18.8338151814329
358,-86.2665579289914,18.8231854398507
359,-86.2666517667548,18.8128715183715
360,-86.2681709750075,18.8029023319232
361,-86.2710625274505,18.7933068117849
362,-86.2752733590127,18.7841139044044
363,-86.2807503551596,18.7753525694439
364,-86.2874403421996,18.7670517771666
365,-86.2952900785383,18.7592405048208
